rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,13,1000,10000,400000,0.001800,1.309481,0.063491,1.374772
2,23,14,1000,10000,400000,0.001862,1.311287,0.063440,1.376589
2,23,15,1000,10000,400000,0.001855,1.298163,0.063505,1.363523
2,23,16,1000,10000,400000,0.001857,1.309228,0.063457,1.374542
2,23,17,1000,10000,400000,0.001841,1.298622,0.063473,1.363937
2,23,18,1000,10000,400000,0.001881,1.306562,0.063502,1.371946
2,23,19,1000,10000,400000,0.001868,1.310020,0.063495,1.375383
2,23,20,1000,10000,400000,0.001828,1.309906,0.063420,1.375154
2,23,21,1000,10000,400000,0.001868,1.289315,0.063468,1.354651
2,23,22,1000,10000,400000,0.001902,1.295379,0.063484,1.360764
0,23,0,1000,10000,400000,0.001970,1.383652,0.064910,1.450532
0,23,1,1000,10000,400000,0.001761,1.306045,0.063379,1.371185
0,23,2,1000,10000,400000,0.001708,1.288795,0.063313,1.353815
0,23,3,1000,10000,400000,0.001731,1.310216,0.063393,1.375340
0,23,4,1000,10000,400000,0.001755,1.311263,0.063388,1.376407
0,23,5,1000,10000,400000,0.001909,1.323554,0.064103,1.389566
0,23,6,1000,10000,400000,0.001724,1.320420,0.064066,1.386210
0,23,7,1000,10000,400000,0.001759,1.290947,0.063345,1.356051
0,23,8,1000,10000,400000,0.001734,1.326328,0.063430,1.391491
0,23,9,1000,10000,400000,0.001822,1.340890,0.064512,1.407224
0,23,10,1000,10000,400000,0.001756,1.304414,0.063896,1.370066
0,23,11,1000,10000,400000,0.001802,1.309187,0.063416,1.374405
0,23,12,1000,10000,400000,0.001770,1.300226,0.063355,1.365351
0,23,13,1000,10000,400000,0.001789,1.298926,0.063473,1.364189
0,23,14,1000,10000,400000,0.001724,1.304008,0.063365,1.369097
0,23,15,1000,10000,400000,0.001717,1.288668,0.063396,1.353781
0,23,16,1000,10000,400000,0.001719,1.296189,0.063342,1.361250
0,23,17,1000,10000,400000,0.001795,1.320891,0.063357,1.386043
0,23,18,1000,10000,400000,0.001776,1.297589,0.063366,1.362731
0,23,19,1000,10000,400000,0.001786,1.293895,0.063399,1.359080
0,23,20,1000,10000,400000,0.001750,1.293642,0.063371,1.358763
0,23,21,1000,10000,400000,0.001740,1.274942,0.063406,1.340088
0,23,22,1000,10000,400000,0.001751,1.305771,0.063394,1.370916
3,23,0,1000,10000,4000000,0.002012,16.792129,0.067537,16.861678
3,23,1,1000,10000,4000000,0.001714,14.845527,0.064023,14.911264
3,23,2,1000,10000,4000000,0.001738,15.080043,0.064036,15.145816
3,23,3,1000,10000,4000000,0.001751,15.101465,0.064015,15.167231
3,23,4,1000,10000,4000000,0.001653,14.978589,0.064017,15.044260
3,23,5,1000,10000,4000000,0.001779,15.085986,0.064041,15.151806
3,23,6,1000,10000,4000000,0.001795,15.094447,0.064055,15.160297
3,23,7,1000,10000,4000000,0.001731,15.161717,0.064089,15.227537
3,23,8,1000,10000,4000000,0.001673,14.998698,0.064013,15.064384
3,23,9,1000,10000,4000000,0.001744,15.049448,0.064010,15.115202
3,23,10,1000,10000,4000000,0.001732,14.979412,0.064036,15.045180
3,23,11,1000,10000,4000000,0.001743,15.000988,0.064135,15.066866
3,23,12,1000,10000,4000000,0.001732,15.341633,0.063992,15.407358
3,23,13,1000,10000,4000000,0.001731,15.201528,0.064003,15.267262
3,23,14,1000,10000,4000000,0.001755,15.030957,0.064018,15.096730
3,23,15,1000,10000,4000000,0.001715,14.959708,0.063993,15.025416
3,23,16,1000,10000,4000000,0.001757,14.713404,0.064028,14.779188
3,23,17,1000,10000,4000000,0.001746,15.011168,0.064040,15.076955
3,23,18,1000,10000,4000000,0.001712,15.055761,0.063977,15.121449
3,23,19,1000,10000,4000000,0.001736,15.052476,0.063999,15.118211
3,23,20,1000,10000,4000000,0.001691,14.900587,0.064024,14.966301
3,23,21,1000,10000,4000000,0.001734,14.901862,0.064009,14.967605
3,23,22,1000,10000,4000000,0.001729,14.603183,0.063994,14.668905
1,23,0,1000,10000,4000000,0.001981,16.319928,0.068201,16.390109
1,23,1,1000,10000,4000000,0.001766,14.280802,0.064228,14.346796
1,23,2,1000,10000,4000000,0.001798,13.906995,0.063932,13.972725
1,23,3,1000,10000,4000000,0.001789,13.672934,0.063951,13.738674
1,23,4,1000,10000,4000000,0.001752,14.131863,0.063962,14.197577
1,23,5,1000,10000,4000000,0.001798,13.979184,0.064098,14.045081
1,23,6,1000,10000,4000000,0.001834,14.571692,0.065294,14.638820
1,23,7,1000,10000,4000000,0.001782,14.033572,0.064382,14.099736
1,23,8,1000,10000,4000000,0.001786,13.741267,0.063889,13.806942
1,23,9,1000,10000,4000000,0.001751,14.148090,0.063921,14.213762
1,23,10,1000,10000,4000000,0.001784,13.877013,0.063921,13.942718
1,23,11,1000,10000,4000000,0.001791,13.803485,0.064026,13.869302
1,23,12,1000,10000,4000000,0.001773,13.983818,0.064355,14.049945
1,23,13,1000,10000,4000000,0.001709,13.805468,0.063952,13.871130
1,23,14,1000,10000,4000000,0.001761,13.780457,0.063930,13.846148
1,23,15,1000,10000,4000000,0.001785,14.031308,0.063937,14.097030
1,23,16,1000,10000,4000000,0.001774,13.708854,0.063918,13.774546
1,23,17,1000,10000,4000000,0.001752,13.859483,0.063908,13.925143
1,23,18,1000,10000,4000000,0.001754,13.932954,0.063921,13.998628
1,23,19,1000,10000,4000000,0.001830,14.245610,0.063966,14.311407
1,23,20,1000,10000,4000000,0.001790,14.018813,0.063955,14.084559
1,23,21,1000,10000,4000000,0.001778,14.344066,0.063981,14.409825
1,23,22,1000,10000,4000000,0.001757,13.902406,0.063925,13.968088
0,23,0,1000,10000,4000000,0.001988,16.217569,0.068141,16.287698
0,23,1,1000,10000,4000000,0.001766,14.316531,0.063872,14.382169
0,23,2,1000,10000,4000000,0.001729,14.082575,0.063935,14.148238
0,23,3,1000,10000,4000000,0.001803,14.065302,0.064028,14.131132
0,23,4,1000,10000,4000000,0.001777,14.132187,0.063963,14.197928
0,23,5,1000,10000,4000000,0.001814,14.267051,0.064420,14.333285
0,23,6,1000,10000,4000000,0.001730,14.732428,0.064305,14.798463
0,23,7,1000,10000,4000000,0.001776,14.156489,0.063955,14.222220
0,23,8,1000,10000,4000000,0.001779,13.909281,0.063968,13.975028
0,23,9,1000,10000,4000000,0.001760,14.273075,0.064150,14.338986
0,23,10,1000,10000,4000000,0.001737,14.019062,0.064112,14.084910
0,23,11,1000,10000,4000000,0.001728,14.180330,0.064015,14.246073
0,23,12,1000,10000,4000000,0.001742,14.152122,0.064020,14.217884
0,23,13,1000,10000,4000000,0.001770,14.012903,0.064002,14.078675
0,23,14,1000,10000,4000000,0.001801,13.808689,0.064000,13.874490
0,23,15,1000,10000,4000000,0.001731,14.197385,0.063994,14.263110
0,23,16,1000,10000,4000000,0.001706,13.734185,0.063875,13.799766
0,23,17,1000,10000,4000000,0.001763,14.091133,0.063964,14.156859
0,23,18,1000,10000,4000000,0.001749,14.115279,0.064032,14.181060
0,23,19,1000,10000,4000000,0.001746,14.303314,0.063975,14.369035
0,23,20,1000,10000,4000000,0.001770,14.175145,0.063922,14.240837
0,23,21,1000,10000,4000000,0.001749,13.942622,0.064036,14.008407
0,23,22,1000,10000,4000000,0.001783,13.933805,0.063918,13.999507
2,23,0,1000,10000,4000000,0.002118,16.139621,0.067563,16.209302
2,23,1,1000,10000,4000000,0.001773,14.063996,0.063906,14.129675
2,23,2,1000,10000,4000000,0.001823,13.680857,0.063919,13.746599
2,23,3,1000,10000,4000000,0.001846,13.576181,0.063918,13.641945
2,23,4,1000,10000,4000000,0.001835,13.867132,0.063962,13.932928
2,23,5,1000,10000,4000000,0.001761,13.801986,0.063941,13.867688
2,23,6,1000,10000,4000000,0.001812,14.163279,0.063921,14.229012
2,23,7,1000,10000,4000000,0.001837,13.882601,0.063895,13.948333
2,23,8,1000,10000,4000000,0.001806,13.657432,0.063894,13.723131
2,23,9,1000,10000,4000000,0.001815,13.850094,0.063912,13.915822
2,23,10,1000,10000,4000000,0.001806,13.692849,0.063942,13.758598
2,23,11,1000,10000,4000000,0.001765,13.586393,0.063917,13.652075
2,23,12,1000,10000,4000000,0.001855,13.880200,0.063915,13.945971
2,23,13,1000,10000,4000000,0.001828,13.799177,0.063920,13.864924
2,23,14,1000,10000,4000000,0.001767,13.691972,0.063885,13.757624
2,23,15,1000,10000,4000000,0.001768,13.739616,0.063883,13.805268
2,23,16,1000,10000,4000000,0.001814,13.654802,0.064024,13.720641
2,23,17,1000,10000,4000000,0.001748,13.612888,0.063953,13.678589
2,23,18,1000,10000,4000000,0.001770,13.724673,0.064002,13.790445
2,23,19,1000,10000,4000000,0.001752,14.063301,0.063929,14.128981
2,23,20,1000,10000,4000000,0.001812,13.512768,0.063938,13.578518
2,23,21,1000,10000,4000000,0.001786,13.861357,0.063961,13.927105
2,23,22,1000,10000,4000000,0.001787,13.741883,0.063906,13.807576
1,23,0,1000,10000,40000000,0.001788,124.707189,0.067736,124.776713
1,23,1,1000,10000,40000000,0.001725,114.211882,0.066023,114.279630
1,23,2,1000,10000,40000000,0.001741,113.287213,0.066096,113.355049
1,23,3,1000,10000,40000000,0.001730,110.161145,0.066198,110.229073
1,23,4,1000,10000,40000000,0.001724,111.119437,0.066124,111.187286
1,23,5,1000,10000,40000000,0.001663,111.372790,0.066044,111.440497
1,23,6,1000,10000,40000000,0.001543,111.420641,0.064629,111.486812
1,23,7,1000,10000,40000000,0.001758,110.734056,0.066004,110.801817
1,23,8,1000,10000,40000000,0.001702,110.412306,0.066060,110.480068
1,23,9,1000,10000,40000000,0.001720,111.453776,0.066048,111.521544
1,23,10,1000,10000,40000000,0.001723,111.240499,0.066050,111.308272
1,23,11,1000,10000,40000000,0.001685,114.966170,0.065965,115.033820
1,23,12,1000,10000,40000000,0.001737,111.872663,0.066094,111.940494
1,23,13,1000,10000,40000000,0.001747,110.312027,0.066136,110.379910
1,23,14,1000,10000,40000000,0.001722,111.808261,0.066086,111.876069
1,23,15,1000,10000,40000000,0.001732,108.550557,0.066105,108.618394
1,23,16,1000,10000,40000000,0.001609,110.307968,0.066093,110.375671
1,23,17,1000,10000,40000000,0.001684,111.712938,0.066085,111.780707
1,23,18,1000,10000,40000000,0.001626,113.920442,0.066123,113.988192
1,23,19,1000,10000,40000000,0.001719,112.430388,0.066111,112.498218
1,23,20,1000,10000,40000000,0.001693,111.443577,0.066107,111.511377
1,23,21,1000,10000,40000000,0.001684,112.851836,0.066213,112.919732
1,23,22,1000,10000,40000000,0.001728,110.457702,0.066140,110.525571
3,23,0,1000,10000,40000000,0.001908,111.802834,0.067756,111.872498
3,23,1,1000,10000,40000000,0.001678,102.927329,0.065929,102.994936
3,23,2,1000,10000,40000000,0.001616,100.901521,0.066014,100.969151
3,23,3,1000,10000,40000000,0.001657,100.195294,0.066081,100.263032
3,23,4,1000,10000,40000000,0.001697,103.430379,0.066079,103.498155
3,23,5,1000,10000,40000000,0.001648,101.349626,0.066006,101.417279
3,23,6,1000,10000,40000000,0.001693,102.802640,0.066109,102.870443
3,23,7,1000,10000,40000000,0.001622,102.527626,0.066052,102.595300
3,23,8,1000,10000,40000000,0.001623,100.078020,0.065963,100.145605
3,23,9,1000,10000,40000000,0.001644,99.980334,0.066040,100.048018
3,23,10,1000,10000,40000000,0.001590,99.445450,0.066123,99.513162
3,23,11,1000,10000,40000000,0.001642,102.658226,0.066085,102.725953
3,23,12,1000,10000,40000000,0.001631,101.719903,0.066097,101.787631
3,23,13,1000,10000,40000000,0.001651,100.787363,0.066046,100.855060
3,23,14,1000,10000,40000000,0.001676,100.598875,0.066108,100.666658
3,23,15,1000,10000,40000000,0.001715,100.860341,0.066042,100.928098
3,23,16,1000,10000,40000000,0.001641,100.411138,0.066069,100.478847
3,23,17,1000,10000,40000000,0.001677,102.241932,0.066035,102.309643
3,23,18,1000,10000,40000000,0.001675,101.294734,0.066106,101.362515
3,23,19,1000,10000,40000000,0.001694,103.247143,0.066040,103.314877
3,23,20,1000,10000,40000000,0.001652,99.624869,0.066053,99.692574
3,23,21,1000,10000,40000000,0.001640,100.543066,0.065916,100.610621
3,23,22,1000,10000,40000000,0.001632,100.337751,0.066110,100.405493
2,23,0,1000,10000,40000000,0.001997,120.357602,0.067919,120.427518
2,23,1,1000,10000,40000000,0.001745,109.127295,0.066049,109.195089
2,23,2,1000,10000,40000000,0.001741,105.093611,0.066137,105.161490
2,23,3,1000,10000,40000000,0.001691,104.885175,0.066237,104.953103
2,23,4,1000,10000,40000000,0.001734,107.028968,0.066149,107.096851
2,23,5,1000,10000,40000000,0.001724,104.944997,0.066169,105.012890
2,23,6,1000,10000,40000000,0.001729,108.319681,0.066119,108.387529
2,23,7,1000,10000,40000000,0.001735,106.802176,0.066180,106.870091
2,23,8,1000,10000,40000000,0.001709,104.142038,0.066115,104.209861
2,23,9,1000,10000,40000000,0.001720,105.214387,0.066157,105.282263
2,23,10,1000,10000,40000000,0.001668,104.411698,0.066139,104.479505
2,23,11,1000,10000,40000000,0.001708,106.898568,0.066162,106.966438
2,23,12,1000,10000,40000000,0.001737,106.760944,0.066127,106.828809
2,23,13,1000,10000,40000000,0.001761,105.631247,0.066127,105.699135
2,23,14,1000,10000,40000000,0.001737,105.293043,0.066160,105.360940
2,23,15,1000,10000,40000000,0.001649,103.857704,0.066157,103.925510
2,23,16,1000,10000,40000000,0.001752,104.052831,0.066115,104.120698
2,23,17,1000,10000,40000000,0.001714,106.625961,0.066132,106.693807
2,23,18,1000,10000,40000000,0.001706,106.247979,0.066210,106.315895
2,23,19,1000,10000,40000000,0.001754,107.822024,0.065985,107.889763
2,23,20,1000,10000,40000000,0.001689,105.695572,0.066173,105.763433
2,23,21,1000,10000,40000000,0.001718,104.778617,0.066063,104.846398
2,23,22,1000,10000,40000000,0.001727,104.794436,0.066126,104.862289
0,23,0,1000,10000,40000000,0.001862,119.795546,0.067866,119.865274
0,23,1,1000,10000,40000000,0.001628,109.094035,0.066143,109.161806
0,23,2,1000,10000,40000000,0.001647,109.553403,0.066152,109.621202
0,23,3,1000,10000,40000000,0.001588,106.941193,0.066098,107.008878
0,23,4,1000,10000,40000000,0.001555,109.022349,0.066182,109.090086
0,23,5,1000,10000,40000000,0.001631,109.646580,0.066184,109.714396
0,23,6,1000,10000,40000000,0.001612,108.930192,0.066089,108.997893
0,23,7,1000,10000,40000000,0.001564,108.576486,0.066089,108.644139
0,23,8,1000,10000,40000000,0.001594,107.116061,0.066150,107.183806
0,23,9,1000,10000,40000000,0.001679,108.707585,0.066225,108.775488
0,23,10,1000,10000,40000000,0.001637,108.533952,0.066842,108.602431
0,23,11,1000,10000,40000000,0.001607,110.174765,0.066068,110.242440
0,23,12,1000,10000,40000000,0.001652,108.787843,0.066268,108.855763
0,23,13,1000,10000,40000000,0.001646,106.908035,0.066113,106.975795
0,23,14,1000,10000,40000000,0.001664,109.377532,0.066189,109.445385
0,23,15,1000,10000,40000000,0.001567,107.579815,0.066098,107.647481
0,23,16,1000,10000,40000000,0.001614,107.690221,0.066079,107.757914
0,23,17,1000,10000,40000000,0.001613,108.880337,0.066203,108.948153
0,23,18,1000,10000,40000000,0.001619,110.076650,0.066156,110.144425
0,23,19,1000,10000,40000000,0.001637,108.999997,0.066144,109.067778
0,23,20,1000,10000,40000000,0.001635,106.689626,0.066212,106.757473
0,23,21,1000,10000,40000000,0.001647,109.503084,0.066276,109.571006
0,23,22,1000,10000,40000000,0.001535,107.282300,0.066258,107.350093
1,23,0,1000,10000,400000000,0.001987,1122.685670,0.067697,1122.755355
1,23,1,1000,10000,400000000,0.001777,1067.163644,0.066672,1067.232093
1,23,2,1000,10000,400000000,0.001854,1073.870766,0.066768,1073.939388
1,23,3,1000,10000,400000000,0.001780,1038.094395,0.066739,1038.162914
1,23,4,1000,10000,400000000,0.001828,1043.032900,0.066766,1043.101493
1,23,5,1000,10000,400000000,0.001705,999.940938,0.065619,1000.008262
1,23,6,1000,10000,400000000,0.001634,1041.986439,0.065493,1042.053566
1,23,7,1000,10000,400000000,0.001862,1085.605986,0.066776,1085.674624
1,23,8,1000,10000,400000000,0.001852,1046.792757,0.066746,1046.861355
1,23,9,1000,10000,400000000,0.001801,1040.900965,0.066717,1040.969483
1,23,10,1000,10000,400000000,0.001788,1048.966437,0.066748,1049.034972
1,23,11,1000,10000,400000000,0.001782,1069.337415,0.066514,1069.405711
1,23,12,1000,10000,400000000,0.001824,1050.814077,0.066718,1050.882619
1,23,13,1000,10000,400000000,0.001816,1060.781172,0.066756,1060.849744
1,23,14,1000,10000,400000000,0.001852,1062.292798,0.066682,1062.361333
1,23,15,1000,10000,400000000,0.001834,1057.038202,0.066751,1057.106787
1,23,16,1000,10000,400000000,0.001767,1053.164155,0.066779,1053.232701
1,23,17,1000,10000,400000000,0.001820,1070.390642,0.066871,1070.459333
1,23,18,1000,10000,400000000,0.001792,1088.943893,0.066778,1089.012463
1,23,19,1000,10000,400000000,0.001829,1050.571957,0.066764,1050.640551
1,23,20,1000,10000,400000000,0.001830,1070.544840,0.066638,1070.613307
1,23,21,1000,10000,400000000,0.001879,1055.630750,0.066778,1055.699407
1,23,22,1000,10000,400000000,0.001849,1069.555317,0.066809,1069.623975
2,23,0,1000,10000,400000000,0.002208,1039.669549,0.067648,1039.739406
2,23,1,1000,10000,400000000,0.001951,1020.045421,0.066772,1020.114144
2,23,2,1000,10000,400000000,0.001916,1023.900580,0.066761,1023.969257
2,23,3,1000,10000,400000000,0.001910,1006.770221,0.066747,1006.838878
2,23,4,1000,10000,400000000,0.001898,1041.501643,0.066739,1041.570280
2,23,5,1000,10000,400000000,0.001907,1016.714895,0.066828,1016.783630
2,23,6,1000,10000,400000000,0.001927,1022.386168,0.066845,1022.454939
2,23,7,1000,10000,400000000,0.001965,1058.071180,0.066873,1058.140017
2,23,8,1000,10000,400000000,0.001860,1024.444925,0.066756,1024.513541
2,23,9,1000,10000,400000000,0.001884,1026.120360,0.066663,1026.188907
2,23,10,1000,10000,400000000,0.001904,1042.955488,0.066886,1043.024278
2,23,11,1000,10000,400000000,0.001895,1044.788933,0.066856,1044.857684
2,23,12,1000,10000,400000000,0.001945,1026.134324,0.066810,1026.203079
2,23,13,1000,10000,400000000,0.001911,1031.231927,0.066723,1031.300561
2,23,14,1000,10000,400000000,0.001905,1024.891550,0.066784,1024.960238
2,23,15,1000,10000,400000000,0.001982,1030.504621,0.066778,1030.573381
2,23,16,1000,10000,400000000,0.001960,1031.695050,0.066938,1031.763948
2,23,17,1000,10000,400000000,0.001911,1032.985166,0.066905,1033.053982
2,23,18,1000,10000,400000000,0.001942,1064.216192,0.066929,1064.285063
2,23,19,1000,10000,400000000,0.001957,1033.104659,0.066825,1033.173441
2,23,20,1000,10000,400000000,0.001923,1053.376623,0.066697,1053.445244
2,23,21,1000,10000,400000000,0.001927,1023.486055,0.066625,1023.554607
2,23,22,1000,10000,400000000,0.001935,1027.132261,0.066906,1027.201102
0,23,0,1000,10000,400000000,0.002066,1135.490789,0.068027,1135.560882
0,23,1,1000,10000,400000000,0.001860,1066.729061,0.066800,1066.797721
0,23,2,1000,10000,400000000,0.001842,1078.258873,0.066820,1078.327535
0,23,3,1000,10000,400000000,0.001862,1061.132013,0.066786,1061.200661
0,23,4,1000,10000,400000000,0.001790,1055.112322,0.066843,1055.180955
0,23,5,1000,10000,400000000,0.001721,1010.304148,0.065999,1010.371867
0,23,6,1000,10000,400000000,0.001852,1033.227451,0.066067,1033.295369
0,23,7,1000,10000,400000000,0.001837,1050.669358,0.066805,1050.738000
0,23,8,1000,10000,400000000,0.001795,1071.304108,0.066811,1071.372714
0,23,9,1000,10000,400000000,0.001821,1044.676286,0.066758,1044.744865
0,23,10,1000,10000,400000000,0.001776,1025.912785,0.066597,1025.981157
0,23,11,1000,10000,400000000,0.001843,1084.135579,0.066914,1084.204336
0,23,12,1000,10000,400000000,0.001780,1052.714699,0.066911,1052.783389
0,23,13,1000,10000,400000000,0.001800,1073.609403,0.066770,1073.677973
0,23,14,1000,10000,400000000,0.001879,1060.769256,0.066817,1060.837952
0,23,15,1000,10000,400000000,0.001865,1058.381015,0.066763,1058.449643
0,23,16,1000,10000,400000000,0.001832,1063.193342,0.066818,1063.261991
0,23,17,1000,10000,400000000,0.001868,1073.295744,0.066909,1073.364521
0,23,18,1000,10000,400000000,0.001837,1088.886536,0.066856,1088.955229
0,23,19,1000,10000,400000000,0.001885,1059.218398,0.066798,1059.287082
0,23,20,1000,10000,400000000,0.001812,1052.393919,0.066732,1052.462462
0,23,21,1000,10000,400000000,0.001873,1078.799646,0.066867,1078.868386
0,23,22,1000,10000,400000000,0.001828,1070.338196,0.066932,1070.406957
3,23,0,1000,10000,400000000,0.002076,993.187285,0.067775,993.257136
3,23,1,1000,10000,400000000,0.001903,965.456751,0.066676,965.525330
3,23,2,1000,10000,400000000,0.001894,944.261385,0.066771,944.330049
3,23,3,1000,10000,400000000,0.001931,975.869563,0.066710,975.938204
3,23,4,1000,10000,400000000,0.001936,984.139407,0.066708,984.208051
3,23,5,1000,10000,400000000,0.001939,975.209400,0.066686,975.278025
3,23,6,1000,10000,400000000,0.001897,944.410927,0.066802,944.479625
3,23,7,1000,10000,400000000,0.001860,968.145044,0.066782,968.213685
3,23,8,1000,10000,400000000,0.001879,985.040881,0.066628,985.109388
3,23,9,1000,10000,400000000,0.001909,973.789846,0.066695,973.858450
3,23,10,1000,10000,400000000,0.001942,967.683649,0.066713,967.752304
3,23,11,1000,10000,400000000,0.001899,995.981606,0.066797,996.050301
3,23,12,1000,10000,400000000,0.001946,971.171969,0.066841,971.240756
3,23,13,1000,10000,400000000,0.001920,974.718310,0.066863,974.787093
3,23,14,1000,10000,400000000,0.001944,955.247435,0.066799,955.316178
3,23,15,1000,10000,400000000,0.001957,969.992895,0.066674,970.061525
3,23,16,1000,10000,400000000,0.001950,975.977439,0.066664,976.046052
3,23,17,1000,10000,400000000,0.001934,992.356800,0.066792,992.425526
3,23,18,1000,10000,400000000,0.001979,1001.980584,0.066740,1002.049303
3,23,19,1000,10000,400000000,0.001926,984.093352,0.066684,984.161963
3,23,20,1000,10000,400000000,0.001878,964.374966,0.066799,964.443644
3,23,21,1000,10000,400000000,0.001943,979.733743,0.066707,979.802393
3,23,22,1000,10000,400000000,0.001873,964.435215,0.066789,964.503877
0,23,0,1000,100000,4,0.002449,0.011274,0.155478,0.169201
0,23,1,1000,100000,4,0.002221,0.010655,0.153962,0.166838
0,23,2,1000,100000,4,0.002204,0.010798,0.153898,0.166899
0,23,3,1000,100000,4,0.002188,0.010334,0.153970,0.166493
0,23,4,1000,100000,4,0.002199,0.010460,0.153917,0.166576
0,23,5,1000,100000,4,0.002253,0.010393,0.154046,0.166693
0,23,6,1000,100000,4,0.002174,0.010705,0.153986,0.166864
0,23,7,1000,100000,4,0.002182,0.010732,0.153903,0.166818
