rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,20,5000,100000,4,0.334570,0.223339,0.770534,1.328443
2,23,21,5000,100000,4,0.338522,0.221506,0.770094,1.330121
2,23,22,5000,100000,4,0.337822,0.222185,0.770335,1.330342
2,23,0,5000,100000,40,0.308691,0.245662,0.778422,1.332775
2,23,1,5000,100000,40,0.350966,0.236212,0.769899,1.357078
2,23,2,5000,100000,40,0.350822,0.235958,0.770013,1.356793
2,23,3,5000,100000,40,0.352973,0.233911,0.770091,1.356975
2,23,4,5000,100000,40,0.345479,0.237075,0.769786,1.352341
2,23,5,5000,100000,40,0.349326,0.235103,0.769211,1.353640
2,23,6,5000,100000,40,0.352637,0.236354,0.770215,1.359206
2,23,7,5000,100000,40,0.352230,0.233977,0.769818,1.356024
2,23,8,5000,100000,40,0.345064,0.237063,0.770253,1.352380
2,23,9,5000,100000,40,0.348539,0.233435,0.769572,1.351546
2,23,10,5000,100000,40,0.348440,0.234498,0.770914,1.353852
2,23,11,5000,100000,40,0.352810,0.232282,0.770655,1.355748
2,23,12,5000,100000,40,0.351964,0.230304,0.770546,1.352813
2,23,13,5000,100000,40,0.351752,0.235837,0.770726,1.358316
2,23,14,5000,100000,40,0.350495,0.233299,0.770653,1.354446
2,23,15,5000,100000,40,0.347745,0.232377,0.769889,1.350011
2,23,16,5000,100000,40,0.349227,0.233107,0.770599,1.352933
2,23,17,5000,100000,40,0.346945,0.233998,0.770866,1.351809
2,23,18,5000,100000,40,0.350436,0.232042,0.770580,1.353058
2,23,19,5000,100000,40,0.353546,0.229981,0.770431,1.353958
2,23,20,5000,100000,40,0.353060,0.230299,0.771117,1.354476
2,23,21,5000,100000,40,0.350748,0.233033,0.770531,1.354313
2,23,22,5000,100000,40,0.350345,0.233473,0.770945,1.354763
1,23,0,5000,100000,40,0.287845,0.268729,0.778529,1.335104
1,23,1,5000,100000,40,0.338333,0.249288,0.769891,1.357512
1,23,2,5000,100000,40,0.337981,0.249393,0.769812,1.357186
1,23,3,5000,100000,40,0.337092,0.248217,0.770249,1.355558
1,23,4,5000,100000,40,0.337668,0.245414,0.769806,1.352887
1,23,5,5000,100000,40,0.336823,0.248961,0.769928,1.355712
1,23,6,5000,100000,40,0.340498,0.245968,0.769566,1.356032
1,23,7,5000,100000,40,0.338343,0.248725,0.770107,1.357175
1,23,8,5000,100000,40,0.340102,0.244691,0.769742,1.354535
1,23,9,5000,100000,40,0.335147,0.244652,0.770176,1.349976
1,23,10,5000,100000,40,0.332339,0.249710,0.770286,1.352334
1,23,11,5000,100000,40,0.339542,0.244034,0.770305,1.353881
1,23,12,5000,100000,40,0.334915,0.248123,0.770152,1.353190
1,23,13,5000,100000,40,0.339412,0.247697,0.769916,1.357025
1,23,14,5000,100000,40,0.335203,0.249928,0.768462,1.353593
1,23,15,5000,100000,40,0.335745,0.248728,0.769995,1.354468
1,23,16,5000,100000,40,0.333366,0.252034,0.770219,1.355620
1,23,17,5000,100000,40,0.336894,0.248174,0.770060,1.355128
1,23,18,5000,100000,40,0.336964,0.249204,0.770653,1.356821
1,23,19,5000,100000,40,0.335849,0.247357,0.770111,1.353317
1,23,20,5000,100000,40,0.338917,0.247818,0.770831,1.357567
1,23,21,5000,100000,40,0.334897,0.246444,0.769590,1.350931
1,23,22,5000,100000,40,0.338135,0.248350,0.768857,1.355342
0,23,0,5000,100000,40,0.295001,0.241306,0.777039,1.313345
0,23,1,5000,100000,40,0.326877,0.234462,0.769345,1.330685
0,23,2,5000,100000,40,0.329564,0.233563,0.769888,1.333014
0,23,3,5000,100000,40,0.327446,0.237278,0.769058,1.333783
0,23,4,5000,100000,40,0.326987,0.234261,0.768832,1.330079
0,23,5,5000,100000,40,0.327231,0.239317,0.769993,1.336541
0,23,6,5000,100000,40,0.328527,0.238542,0.769301,1.336370
0,23,7,5000,100000,40,0.328321,0.235009,0.770222,1.333552
0,23,8,5000,100000,40,0.326364,0.238051,0.769950,1.334365
0,23,9,5000,100000,40,0.322295,0.235170,0.769863,1.327329
0,23,10,5000,100000,40,0.327423,0.237239,0.769757,1.334419
0,23,11,5000,100000,40,0.328183,0.240092,0.770087,1.338362
0,23,12,5000,100000,40,0.327585,0.234339,0.769172,1.331096
0,23,13,5000,100000,40,0.327231,0.233402,0.769971,1.330604
0,23,14,5000,100000,40,0.325694,0.234347,0.770212,1.330252
0,23,15,5000,100000,40,0.326799,0.238996,0.769563,1.335358
0,23,16,5000,100000,40,0.328231,0.242633,0.770496,1.341360
0,23,17,5000,100000,40,0.330289,0.234999,0.770384,1.335672
0,23,18,5000,100000,40,0.327085,0.237556,0.770196,1.334838
0,23,19,5000,100000,40,0.329646,0.235554,0.769843,1.335042
0,23,20,5000,100000,40,0.327448,0.234947,0.770185,1.332579
0,23,21,5000,100000,40,0.323295,0.237871,0.770058,1.331224
0,23,22,5000,100000,40,0.326569,0.236401,0.768981,1.331951
3,23,0,5000,100000,40,0.368740,0.034570,0.780989,1.184299
3,23,1,5000,100000,40,0.412713,0.024771,0.769582,1.207067
3,23,2,5000,100000,40,0.414915,0.025273,0.770418,1.210606
3,23,3,5000,100000,40,0.414506,0.025592,0.770455,1.210553
3,23,4,5000,100000,40,0.417075,0.025159,0.770516,1.212750
3,23,5,5000,100000,40,0.418495,0.025965,0.769187,1.213647
3,23,6,5000,100000,40,0.415689,0.024931,0.769888,1.210508
3,23,7,5000,100000,40,0.410586,0.026541,0.770062,1.207189
3,23,8,5000,100000,40,0.417338,0.024861,0.770105,1.212303
3,23,9,5000,100000,40,0.410191,0.026290,0.770434,1.206916
3,23,10,5000,100000,40,0.420703,0.026079,0.770919,1.217702
3,23,11,5000,100000,40,0.421955,0.026238,0.771121,1.219314
3,23,12,5000,100000,40,0.414821,0.024954,0.770824,1.210599
3,23,13,5000,100000,40,0.411051,0.025368,0.770087,1.206507
3,23,14,5000,100000,40,0.409339,0.025136,0.771070,1.205545
3,23,15,5000,100000,40,0.419604,0.025417,0.771167,1.216188
3,23,16,5000,100000,40,0.422028,0.026256,0.771323,1.219607
3,23,17,5000,100000,40,0.415642,0.025030,0.771484,1.212156
3,23,18,5000,100000,40,0.417672,0.025653,0.771122,1.214447
3,23,19,5000,100000,40,0.413214,0.024377,0.771124,1.208714
3,23,20,5000,100000,40,0.413160,0.025015,0.771759,1.209934
3,23,21,5000,100000,40,0.416686,0.025953,0.771530,1.214168
3,23,22,5000,100000,40,0.412858,0.026143,0.771525,1.210526
1,23,0,5000,100000,400,0.300593,0.290302,0.776676,1.367570
1,23,1,5000,100000,400,0.346859,0.276068,0.769900,1.392827
1,23,2,5000,100000,400,0.347470,0.276819,0.769972,1.394261
1,23,3,5000,100000,400,0.346200,0.276273,0.770565,1.393038
1,23,4,5000,100000,400,0.346216,0.276543,0.770584,1.393344
1,23,5,5000,100000,400,0.347403,0.280263,0.770484,1.398151
1,23,6,5000,100000,400,0.351217,0.276253,0.770046,1.397515
1,23,7,5000,100000,400,0.349046,0.275719,0.770780,1.395544
1,23,8,5000,100000,400,0.350677,0.275506,0.770334,1.396518
1,23,9,5000,100000,400,0.348604,0.271631,0.770547,1.390781
1,23,10,5000,100000,400,0.347911,0.277996,0.769610,1.395517
1,23,11,5000,100000,400,0.350521,0.277935,0.771208,1.399665
1,23,12,5000,100000,400,0.350904,0.274624,0.770626,1.396155
1,23,13,5000,100000,400,0.345865,0.278443,0.770597,1.394905
1,23,14,5000,100000,400,0.349042,0.274722,0.771015,1.394780
1,23,15,5000,100000,400,0.346499,0.279929,0.769999,1.396427
1,23,16,5000,100000,400,0.352202,0.277751,0.770094,1.400047
1,23,17,5000,100000,400,0.349900,0.277038,0.770568,1.397506
1,23,18,5000,100000,400,0.348052,0.275559,0.771139,1.394750
1,23,19,5000,100000,400,0.350926,0.273510,0.770571,1.395006
1,23,20,5000,100000,400,0.349459,0.276615,0.770671,1.396745
1,23,21,5000,100000,400,0.346592,0.277888,0.769992,1.394472
1,23,22,5000,100000,400,0.348243,0.276482,0.769886,1.394611
0,23,0,5000,100000,400,0.315733,0.281652,0.777590,1.374974
0,23,1,5000,100000,400,0.357748,0.261108,0.769915,1.388771
0,23,2,5000,100000,400,0.359770,0.259412,0.770152,1.389335
0,23,3,5000,100000,400,0.359104,0.259953,0.769638,1.388695
0,23,4,5000,100000,400,0.361970,0.257944,0.769627,1.389541
0,23,5,5000,100000,400,0.364117,0.259150,0.770125,1.393391
0,23,6,5000,100000,400,0.360712,0.261522,0.770417,1.392652
0,23,7,5000,100000,400,0.358957,0.258974,0.770645,1.388577
0,23,8,5000,100000,400,0.362691,0.254193,0.769936,1.386821
0,23,9,5000,100000,400,0.353509,0.265646,0.770412,1.389567
0,23,10,5000,100000,400,0.360891,0.258842,0.770636,1.390368
0,23,11,5000,100000,400,0.364378,0.257313,0.770927,1.392619
0,23,12,5000,100000,400,0.361536,0.259416,0.769886,1.390838
0,23,13,5000,100000,400,0.361191,0.259134,0.770113,1.390438
0,23,14,5000,100000,400,0.359863,0.255781,0.770426,1.386070
0,23,15,5000,100000,400,0.358942,0.263675,0.769747,1.392364
0,23,16,5000,100000,400,0.364466,0.258467,0.770264,1.393197
0,23,17,5000,100000,400,0.367660,0.255808,0.770705,1.394173
0,23,18,5000,100000,400,0.359964,0.261542,0.770963,1.392469
0,23,19,5000,100000,400,0.357343,0.260596,0.771352,1.389291
0,23,20,5000,100000,400,0.361827,0.256451,0.771116,1.389393
0,23,21,5000,100000,400,0.359758,0.259745,0.770748,1.390251
0,23,22,5000,100000,400,0.362005,0.258923,0.770522,1.391450
3,23,0,5000,100000,400,0.319896,0.239792,0.778768,1.338456
3,23,1,5000,100000,400,0.357629,0.233703,0.770352,1.361685
3,23,2,5000,100000,400,0.358920,0.230737,0.770487,1.360144
3,23,3,5000,100000,400,0.358182,0.234023,0.770699,1.362904
3,23,4,5000,100000,400,0.361115,0.233307,0.770509,1.364930
3,23,5,5000,100000,400,0.361187,0.237808,0.770659,1.369654
3,23,6,5000,100000,400,0.364116,0.233854,0.769920,1.367890
3,23,7,5000,100000,400,0.360198,0.230282,0.770722,1.361202
3,23,8,5000,100000,400,0.356627,0.233008,0.769972,1.359607
3,23,9,5000,100000,400,0.361326,0.234099,0.770768,1.366193
3,23,10,5000,100000,400,0.363129,0.235051,0.770925,1.369104
3,23,11,5000,100000,400,0.360860,0.237369,0.771083,1.369312
3,23,12,5000,100000,400,0.363365,0.233892,0.770245,1.367503
3,23,13,5000,100000,400,0.360941,0.232154,0.770466,1.363561
3,23,14,5000,100000,400,0.356220,0.229583,0.770998,1.356801
3,23,15,5000,100000,400,0.365217,0.229172,0.769843,1.364232
3,23,16,5000,100000,400,0.359894,0.232091,0.770571,1.362556
3,23,17,5000,100000,400,0.363869,0.231003,0.771597,1.366469
3,23,18,5000,100000,400,0.361135,0.230908,0.771670,1.363714
3,23,19,5000,100000,400,0.362901,0.232396,0.771377,1.366673
3,23,20,5000,100000,400,0.358493,0.231338,0.771445,1.361275
3,23,21,5000,100000,400,0.361782,0.230941,0.771364,1.364086
3,23,22,5000,100000,400,0.362769,0.234683,0.771768,1.369220
2,23,0,5000,100000,400,0.386187,0.040133,0.780476,1.206796
2,23,1,5000,100000,400,0.446359,0.032658,0.770295,1.249313
2,23,2,5000,100000,400,0.440485,0.032651,0.770158,1.243295
2,23,3,5000,100000,400,0.445198,0.033606,0.770548,1.249351
2,23,4,5000,100000,400,0.450036,0.032939,0.770167,1.253142
2,23,5,5000,100000,400,0.459682,0.032313,0.769839,1.261834
2,23,6,5000,100000,400,0.455476,0.031510,0.769891,1.256877
2,23,7,5000,100000,400,0.440527,0.031334,0.770267,1.242128
2,23,8,5000,100000,400,0.439542,0.032072,0.770758,1.242371
2,23,9,5000,100000,400,0.445241,0.032910,0.770800,1.248951
2,23,10,5000,100000,400,0.453417,0.032030,0.770591,1.256038
2,23,11,5000,100000,400,0.452563,0.032085,0.770513,1.255160
2,23,12,5000,100000,400,0.452599,0.032081,0.770348,1.255029
2,23,13,5000,100000,400,0.447706,0.032224,0.770847,1.250776
2,23,14,5000,100000,400,0.438612,0.032117,0.770436,1.241164
2,23,15,5000,100000,400,0.441144,0.032623,0.770322,1.244088
2,23,16,5000,100000,400,0.450947,0.032503,0.770203,1.253654
2,23,17,5000,100000,400,0.452169,0.032604,0.770153,1.254927
2,23,18,5000,100000,400,0.447076,0.031090,0.771102,1.249268
2,23,19,5000,100000,400,0.450221,0.031889,0.770172,1.252283
2,23,20,5000,100000,400,0.444158,0.032911,0.770995,1.248064
2,23,21,5000,100000,400,0.449196,0.032246,0.770663,1.252105
2,23,22,5000,100000,400,0.454819,0.033035,0.770695,1.258549
1,23,0,5000,100000,4000,0.372624,0.424902,0.778880,1.576406
1,23,1,5000,100000,4000,0.451259,0.410732,0.770950,1.632942
1,23,2,5000,100000,4000,0.454576,0.404932,0.771562,1.631070
1,23,3,5000,100000,4000,0.454929,0.405142,0.771442,1.631513
1,23,4,5000,100000,4000,0.451084,0.408448,0.771760,1.631292
1,23,5,5000,100000,4000,0.449241,0.403884,0.771669,1.624793
1,23,6,5000,100000,4000,0.454242,0.402229,0.771620,1.628091
1,23,7,5000,100000,4000,0.456646,0.405102,0.771827,1.633575
1,23,8,5000,100000,4000,0.449932,0.408625,0.771449,1.630006
1,23,9,5000,100000,4000,0.449363,0.410626,0.771079,1.631068
1,23,10,5000,100000,4000,0.448416,0.402240,0.771847,1.622503
1,23,11,5000,100000,4000,0.447742,0.408716,0.772452,1.628909
1,23,12,5000,100000,4000,0.454077,0.404646,0.771295,1.630018
1,23,13,5000,100000,4000,0.453947,0.403468,0.771652,1.629067
1,23,14,5000,100000,4000,0.458848,0.402725,0.772187,1.633760
1,23,15,5000,100000,4000,0.457777,0.403827,0.771499,1.633103
1,23,16,5000,100000,4000,0.451534,0.408497,0.772049,1.632080
1,23,17,5000,100000,4000,0.444943,0.411615,0.771445,1.628003
1,23,18,5000,100000,4000,0.449641,0.406583,0.772908,1.629131
1,23,19,5000,100000,4000,0.451408,0.407631,0.771713,1.630751
1,23,20,5000,100000,4000,0.442529,0.408255,0.772201,1.622985
1,23,21,5000,100000,4000,0.459284,0.404318,0.769811,1.633413
1,23,22,5000,100000,4000,0.449982,0.410714,0.770517,1.631214
3,23,0,5000,100000,4000,0.528190,0.058725,0.780928,1.367843
3,23,1,5000,100000,4000,0.598839,0.050724,0.770350,1.419914
3,23,2,5000,100000,4000,0.604731,0.047495,0.770574,1.422800
3,23,3,5000,100000,4000,0.597094,0.049066,0.770616,1.416776
3,23,4,5000,100000,4000,0.596976,0.046498,0.771090,1.414564
3,23,5,5000,100000,4000,0.591787,0.049052,0.770326,1.411165
3,23,6,5000,100000,4000,0.594045,0.048532,0.770085,1.412661
3,23,7,5000,100000,4000,0.601642,0.047138,0.769897,1.418677
3,23,8,5000,100000,4000,0.600503,0.048643,0.770198,1.419344
3,23,9,5000,100000,4000,0.605162,0.047620,0.770845,1.423627
3,23,10,5000,100000,4000,0.586156,0.049301,0.771593,1.407050
3,23,11,5000,100000,4000,0.596536,0.048237,0.771801,1.416574
3,23,12,5000,100000,4000,0.594568,0.050027,0.770884,1.415479
3,23,13,5000,100000,4000,0.611816,0.047570,0.770817,1.430203
3,23,14,5000,100000,4000,0.595843,0.047890,0.771184,1.414917
3,23,15,5000,100000,4000,0.601177,0.048127,0.771050,1.420354
3,23,16,5000,100000,4000,0.596449,0.049848,0.771415,1.417712
3,23,17,5000,100000,4000,0.599235,0.047854,0.771799,1.418888
3,23,18,5000,100000,4000,0.595450,0.047976,0.771593,1.415019
3,23,19,5000,100000,4000,0.597170,0.047218,0.771614,1.416002
3,23,20,5000,100000,4000,0.598739,0.048670,0.771778,1.419187
3,23,21,5000,100000,4000,0.604755,0.048009,0.771720,1.424483
3,23,22,5000,100000,4000,0.591888,0.049422,0.771691,1.413001
0,23,0,5000,100000,4000,0.374236,0.381074,0.779426,1.534736
0,23,1,5000,100000,4000,0.448155,0.370592,0.771522,1.590269
0,23,2,5000,100000,4000,0.438006,0.385190,0.771202,1.594399
0,23,3,5000,100000,4000,0.443998,0.377276,0.771969,1.593243
0,23,4,5000,100000,4000,0.440691,0.377901,0.771271,1.589863
0,23,5,5000,100000,4000,0.437441,0.373397,0.772061,1.582898
0,23,6,5000,100000,4000,0.437100,0.377999,0.770755,1.585853
0,23,7,5000,100000,4000,0.441962,0.379032,0.771657,1.592651
0,23,8,5000,100000,4000,0.440818,0.376854,0.771722,1.589394
0,23,9,5000,100000,4000,0.444936,0.376589,0.771504,1.593029
0,23,10,5000,100000,4000,0.437201,0.375631,0.771886,1.584717
0,23,11,5000,100000,4000,0.433505,0.378272,0.771803,1.583580
0,23,12,5000,100000,4000,0.444885,0.371850,0.771234,1.587968
0,23,13,5000,100000,4000,0.437563,0.388642,0.771529,1.597734
0,23,14,5000,100000,4000,0.436961,0.377521,0.770876,1.585358
0,23,15,5000,100000,4000,0.439667,0.377667,0.770204,1.587539
0,23,16,5000,100000,4000,0.438068,0.381997,0.770892,1.590957
0,23,17,5000,100000,4000,0.438489,0.376109,0.770594,1.585191
0,23,18,5000,100000,4000,0.440793,0.373867,0.770713,1.585373
0,23,19,5000,100000,4000,0.439419,0.377304,0.771798,1.588521
0,23,20,5000,100000,4000,0.441540,0.378140,0.770542,1.590222
0,23,21,5000,100000,4000,0.441101,0.380200,0.771045,1.592345
0,23,22,5000,100000,4000,0.435791,0.375971,0.771077,1.582838
2,23,0,5000,100000,4000,0.500742,0.112716,0.780215,1.393673
2,23,1,5000,100000,4000,0.588403,0.101495,0.770934,1.460831
2,23,2,5000,100000,4000,0.578183,0.102620,0.770580,1.451383
2,23,3,5000,100000,4000,0.578515,0.100888,0.771393,1.450795
2,23,4,5000,100000,4000,0.578092,0.099176,0.771018,1.448286
2,23,5,5000,100000,4000,0.569632,0.105977,0.770304,1.445914
2,23,6,5000,100000,4000,0.579749,0.099678,0.771131,1.450558
2,23,7,5000,100000,4000,0.579208,0.098888,0.771007,1.449103
2,23,8,5000,100000,4000,0.580296,0.099887,0.770913,1.451096
2,23,9,5000,100000,4000,0.580587,0.098118,0.771184,1.449888
2,23,10,5000,100000,4000,0.572788,0.101536,0.771302,1.445625
2,23,11,5000,100000,4000,0.571959,0.102804,0.771719,1.446482
2,23,12,5000,100000,4000,0.574565,0.102094,0.771294,1.447953
2,23,13,5000,100000,4000,0.572358,0.104071,0.771324,1.447753
2,23,14,5000,100000,4000,0.588313,0.100458,0.771312,1.460083
2,23,15,5000,100000,4000,0.581737,0.099396,0.770981,1.452114
2,23,16,5000,100000,4000,0.578708,0.099041,0.771230,1.448979
2,23,17,5000,100000,4000,0.568770,0.102721,0.771121,1.442611
2,23,18,5000,100000,4000,0.579267,0.102040,0.771793,1.453100
2,23,19,5000,100000,4000,0.580986,0.098816,0.771826,1.451628
2,23,20,5000,100000,4000,0.585669,0.098557,0.771685,1.455911
2,23,21,5000,100000,4000,0.576216,0.101619,0.772069,1.449904
2,23,22,5000,100000,4000,0.575355,0.098023,0.771694,1.445072
2,23,0,500,100000,40000,0.125581,0.216348,0.077558,0.419487
2,23,1,500,100000,40000,0.125672,0.222639,0.076971,0.425282
2,23,2,500,100000,40000,0.137596,0.219214,0.077017,0.433826
2,23,3,500,100000,40000,0.138256,0.215754,0.076966,0.430976
2,23,4,500,100000,40000,0.129723,0.222824,0.076809,0.429356
2,23,5,500,100000,40000,0.137962,0.218425,0.076795,0.433183
2,23,6,500,100000,40000,0.142610,0.207115,0.076910,0.426636
2,23,7,500,100000,40000,0.132787,0.216524,0.076933,0.426244
2,23,8,500,100000,40000,0.140716,0.223696,0.077047,0.441459
2,23,9,500,100000,40000,0.135711,0.214753,0.076919,0.427383
2,23,10,500,100000,40000,0.140078,0.214692,0.077027,0.431797
2,23,11,500,100000,40000,0.137558,0.218472,0.076960,0.432990
2,23,12,500,100000,40000,0.118963,0.227659,0.076806,0.423428
2,23,13,500,100000,40000,0.132643,0.217336,0.076835,0.426814
2,23,14,500,100000,40000,0.138796,0.220921,0.076937,0.436654
2,23,15,500,100000,40000,0.135803,0.217367,0.076938,0.430108
2,23,16,500,100000,40000,0.132515,0.219178,0.076936,0.428630
2,23,17,500,100000,40000,0.129691,0.215513,0.076884,0.422089
2,23,18,500,100000,40000,0.135241,0.219553,0.076970,0.431764
2,23,19,500,100000,40000,0.142886,0.216743,0.077079,0.436708
2,23,20,500,100000,40000,0.146714,0.221239,0.076958,0.444911
2,23,21,500,100000,40000,0.131411,0.216942,0.077050,0.425403
2,23,22,500,100000,40000,0.129826,0.220214,0.076946,0.426986
1,23,0,500,100000,40000,0.068243,0.365525,0.077482,0.511250
1,23,1,500,100000,40000,0.074403,0.358072,0.076907,0.509382
1,23,2,500,100000,40000,0.073494,0.359174,0.076970,0.509637
1,23,3,500,100000,40000,0.070919,0.366630,0.076952,0.514501
1,23,4,500,100000,40000,0.074132,0.356723,0.077018,0.507873
1,23,5,500,100000,40000,0.073201,0.361600,0.076999,0.511800
1,23,6,500,100000,40000,0.065166,0.360854,0.077340,0.503359
1,23,7,500,100000,40000,0.073570,0.357195,0.077055,0.507820
1,23,8,500,100000,40000,0.070882,0.363576,0.076871,0.511328
1,23,9,500,100000,40000,0.072405,0.360271,0.076982,0.509659
1,23,10,500,100000,40000,0.073859,0.363106,0.077020,0.513985
1,23,11,500,100000,40000,0.072561,0.350192,0.076953,0.499706
1,23,12,500,100000,40000,0.060014,0.368205,0.077324,0.505543
1,23,13,500,100000,40000,0.072848,0.358900,0.077006,0.508755
1,23,14,500,100000,40000,0.071285,0.360770,0.076846,0.508900
1,23,15,500,100000,40000,0.073666,0.360779,0.076972,0.511416
1,23,16,500,100000,40000,0.072007,0.356371,0.076906,0.505285
1,23,17,500,100000,40000,0.071668,0.360771,0.076946,0.509384
1,23,18,500,100000,40000,0.072024,0.360891,0.076946,0.509860
1,23,19,500,100000,40000,0.072338,0.361567,0.076937,0.510841
1,23,20,500,100000,40000,0.069558,0.359071,0.077024,0.505653
1,23,21,500,100000,40000,0.071277,0.359518,0.077013,0.507809
1,23,22,500,100000,40000,0.073424,0.358635,0.076780,0.508839
0,23,0,500,100000,40000,0.064458,0.273977,0.077409,0.415844
0,23,1,500,100000,40000,0.074620,0.282237,0.076833,0.433691
0,23,2,500,100000,40000,0.073566,0.280630,0.077039,0.431235
0,23,3,500,100000,40000,0.076214,0.271947,0.076867,0.425027
0,23,4,500,100000,40000,0.071087,0.281564,0.076864,0.429516
0,23,5,500,100000,40000,0.069773,0.282139,0.076944,0.428855
0,23,6,500,100000,40000,0.075770,0.283078,0.076971,0.435820
0,23,7,500,100000,40000,0.071332,0.286045,0.076933,0.434310
0,23,8,500,100000,40000,0.073597,0.285808,0.077038,0.436443
0,23,9,500,100000,40000,0.074148,0.280504,0.076943,0.431595
0,23,10,500,100000,40000,0.077039,0.281066,0.076939,0.435045
0,23,11,500,100000,40000,0.055199,0.302158,0.077347,0.434704
0,23,12,500,100000,40000,0.073466,0.280430,0.077198,0.431094
0,23,13,500,100000,40000,0.071040,0.284669,0.076996,0.432706
0,23,14,500,100000,40000,0.073765,0.282666,0.076832,0.433264
0,23,15,500,100000,40000,0.074223,0.279728,0.076827,0.430778
0,23,16,500,100000,40000,0.071941,0.282952,0.076981,0.431875
0,23,17,500,100000,40000,0.071992,0.281345,0.076795,0.430132
0,23,18,500,100000,40000,0.072943,0.276844,0.076782,0.426569
0,23,19,500,100000,40000,0.073887,0.276942,0.076906,0.427734
0,23,20,500,100000,40000,0.075153,0.275383,0.076941,0.427477
0,23,21,500,100000,40000,0.072501,0.274502,0.076881,0.423884
0,23,22,500,100000,40000,0.072758,0.277040,0.076991,0.426790
3,23,0,500,100000,40000,0.121879,0.169553,0.077666,0.369099
3,23,1,500,100000,40000,0.141019,0.159120,0.076922,0.377061
3,23,2,500,100000,40000,0.138169,0.175526,0.076965,0.390660
3,23,3,500,100000,40000,0.133452,0.165119,0.077084,0.375654
3,23,4,500,100000,40000,0.138116,0.170556,0.076948,0.385620
3,23,5,500,100000,40000,0.140591,0.174154,0.076907,0.391651
3,23,6,500,100000,40000,0.143796,0.168175,0.076815,0.388787
3,23,7,500,100000,40000,0.143977,0.172316,0.076921,0.393214
3,23,8,500,100000,40000,0.148198,0.169734,0.076918,0.394850
3,23,9,500,100000,40000,0.141007,0.169874,0.076976,0.387857
3,23,10,500,100000,40000,0.144589,0.174551,0.076845,0.395985
3,23,11,500,100000,40000,0.147256,0.173516,0.076922,0.397694
3,23,12,500,100000,40000,0.137722,0.158543,0.076919,0.373184
3,23,13,500,100000,40000,0.142044,0.165908,0.076881,0.384833
3,23,14,500,100000,40000,0.142715,0.167030,0.077016,0.386761
3,23,15,500,100000,40000,0.139496,0.172379,0.076966,0.388842
3,23,16,500,100000,40000,0.138847,0.163352,0.076868,0.379067
3,23,17,500,100000,40000,0.138495,0.159763,0.077062,0.375320
3,23,18,500,100000,40000,0.134494,0.179837,0.077021,0.391353
3,23,19,500,100000,40000,0.135961,0.178838,0.076980,0.391779
3,23,20,500,100000,40000,0.135668,0.169297,0.076955,0.381919
3,23,21,500,100000,40000,0.131249,0.171702,0.076923,0.379875
3,23,22,500,100000,40000,0.137611,0.171558,0.077033,0.386202
1,23,0,500,100000,400000,0.082276,0.564699,0.077315,0.724290
1,23,1,500,100000,400000,0.082747,0.557234,0.076619,0.716600
1,23,2,500,100000,400000,0.086721,0.567547,0.076751,0.731019
1,23,3,500,100000,400000,0.089951,0.554242,0.076784,0.720978
1,23,4,500,100000,400000,0.088443,0.551312,0.076756,0.716512
1,23,5,500,100000,400000,0.083246,0.570953,0.077262,0.731460
1,23,6,500,100000,400000,0.081083,0.565998,0.076901,0.723982
1,23,7,500,100000,400000,0.093629,0.551859,0.076852,0.722340
1,23,8,500,100000,400000,0.093359,0.560821,0.076830,0.731010
1,23,9,500,100000,400000,0.093241,0.552007,0.076828,0.722076
1,23,10,500,100000,400000,0.082155,0.560732,0.076743,0.719629
1,23,11,500,100000,400000,0.074660,0.571529,0.077059,0.723247
1,23,12,500,100000,400000,0.074573,0.579461,0.077290,0.731324
1,23,13,500,100000,400000,0.091741,0.557082,0.076835,0.725659
1,23,14,500,100000,400000,0.079849,0.561846,0.076788,0.718483
1,23,15,500,100000,400000,0.081759,0.570569,0.076748,0.729077
1,23,16,500,100000,400000,0.087371,0.568305,0.076744,0.732420
1,23,17,500,100000,400000,0.076047,0.574909,0.076792,0.727748
1,23,18,500,100000,400000,0.083134,0.561917,0.076890,0.721942
1,23,19,500,100000,400000,0.094376,0.555901,0.076786,0.727063
1,23,20,500,100000,400000,0.098369,0.558049,0.076848,0.733266
1,23,21,500,100000,400000,0.090173,0.571392,0.076670,0.738235
1,23,22,500,100000,400000,0.091001,0.554074,0.076866,0.721941
3,23,0,500,100000,400000,0.287303,0.365289,0.077205,0.729797
3,23,1,500,100000,400000,0.289009,0.363493,0.076879,0.729381
3,23,2,500,100000,400000,0.286840,0.372303,0.076834,0.735977
3,23,3,500,100000,400000,0.293572,0.369865,0.076900,0.740338
3,23,4,500,100000,400000,0.299383,0.355915,0.076784,0.732082
3,23,5,500,100000,400000,0.295744,0.363499,0.076924,0.736167
3,23,6,500,100000,400000,0.287423,0.372133,0.076770,0.736326
3,23,7,500,100000,400000,0.296632,0.358188,0.076792,0.731612
3,23,8,500,100000,400000,0.298322,0.352158,0.076841,0.727321
3,23,9,500,100000,400000,0.289567,0.363133,0.076880,0.729580
3,23,10,500,100000,400000,0.299927,0.358323,0.076777,0.735027
3,23,11,500,100000,400000,0.296811,0.357972,0.076837,0.731620
3,23,12,500,100000,400000,0.303337,0.357702,0.076898,0.737937
